2026.07.07,11:56:00,4151.22,4151.65,4150.95,4151.38,0,0,0
2026.07.07,11:57:00,4151.34,4153.05,4151.31,4152.94,0,0,0
2026.07.07,11:58:00,4153.02,4154.81,4152.48,4154.73,0,0,0
2026.07.07,11:59:00,4154.73,4158.01,4153.97,4156.59,0,0,0
2026.07.07,12:00:00,4156.94,4158.98,4156.11,4156.40,0,0,0
2026.07.07,12:01:00,4156.11,4156.23,4155.16,4155.99,0,0,0
2026.07.07,12:02:00,4156.20,4157.60,4154.35,4156.98,0,0,0
2026.07.07,12:03:00,4157.18,4159.44,4157.06,4158.78,0,0,0
2026.07.07,12:04:00,4158.78,4159.64,4158.41,4158.82,0,0,0
2026.07.07,12:05:00,4158.77,4159.41,4157.94,4158.73,0,0,0
2026.07.07,12:06:00,4158.70,4162.28,4158.19,4162.06,0,0,0
2026.07.07,12:07:00,4162.02,4164.11,4161.34,4162.68,0,0,0
2026.07.07,12:08:00,4162.72,4164.26,4162.02,4163.93,0,0,0
2026.07.07,12:09:00,4163.94,4170.78,4162.35,4169.16,0,0,0
2026.07.07,12:10:00,4169.10,4169.85,4167.27,4168.35,0,0,0
2026.07.07,12:11:00,4168.47,4168.47,4165.65,4166.18,0,0,0
2026.07.07,12:12:00,4166.18,4170.16,4166.18,4169.89,0,0,0
2026.07.07,12:13:00,4169.94,4171.66,4169.09,4169.61,0,0,0
2026.07.07,12:14:00,4169.59,4174.38,4169.28,4173.09,0,0,0
2026.07.07,12:15:00,4173.28,4174.91,4172.39,4174.15,0,0,0
2026.07.07,12:16:00,4173.94,4174.10,4172.36,4172.44,0,0,0
2026.07.07,12:17:00,4172.43,4172.62,4170.36,4170.97,0,0,0
2026.07.07,12:18:00,4171.10,4171.90,4168.55,4169.57,0,0,0
2026.07.07,12:19:00,4169.61,4170.74,4168.69,4168.69,0,0,0
2026.07.07,12:20:00,4168.69,4170.03,4164.72,4165.44,0,0,0
2026.07.07,12:21:00,4165.48,4167.69,4165.44,4166.07,0,0,0
2026.07.07,12:22:00,4166.10,4166.19,4164.23,4166.09,0,0,0
2026.07.07,12:23:00,4166.07,4166.12,4163.38,4164.09,0,0,0
2026.07.07,12:24:00,4163.93,4165.52,4163.06,4163.99,0,0,0
2026.07.07,12:25:00,4163.98,4166.10,4163.88,4164.81,0,0,0
2026.07.07,12:26:00,4164.81,4164.82,4162.98,4162.98,0,0,0
2026.07.07,12:27:00,4162.91,4164.76,4162.89,4164.19,0,0,0
2026.07.07,12:28:00,4164.15,4169.40,4164.15,4168.31,0,0,0
2026.07.07,12:29:00,4168.26,4168.93,4165.66,4165.72,0,0,0
2026.07.07,12:30:00,4165.73,4167.12,4163.81,4166.44,0,0,0
2026.07.07,12:31:00,4166.43,4166.53,4163.84,4164.31,0,0,0
2026.07.07,12:32:00,4164.23,4166.62,4164.19,4166.19,0,0,0
2026.07.07,12:33:00,4166.16,4167.99,4165.89,4166.90,0,0,0
2026.07.07,12:34:00,4166.85,4166.85,4163.65,4163.76,0,0,0
2026.07.07,12:35:00,4163.98,4164.77,4163.70,4163.99,0,0,0
2026.07.07,12:36:00,4163.98,4164.10,4162.32,4162.93,0,0,0
2026.07.07,12:37:00,4162.95,4164.18,4162.05,4163.95,0,0,0
2026.07.07,12:38:00,4163.99,4164.91,4162.64,4163.91,0,0,0
2026.07.07,12:39:00,4163.98,4167.24,4163.10,4165.94,0,0,0
2026.07.07,12:40:00,4165.90,4167.15,4163.74,4165.23,0,0,0
2026.07.07,12:41:00,4165.28,4165.28,4161.35,4161.84,0,0,0
2026.07.07,12:42:00,4161.73,4164.81,4161.39,4162.82,0,0,0
2026.07.07,12:43:00,4163.07,4166.77,4162.85,4165.35,0,0,0
2026.07.07,12:44:00,4165.22,4166.41,4164.90,4166.20,0,0,0
2026.07.07,12:45:00,4166.11,4168.35,4165.06,4167.28,0,0,0
2026.07.07,12:46:00,4167.32,4168.51,4166.18,4167.77,0,0,0
2026.07.07,12:47:00,4167.73,4167.98,4166.30,4166.69,0,0,0
2026.07.07,12:48:00,4166.65,4167.23,4164.14,4164.15,0,0,0
2026.07.07,12:49:00,4164.15,4165.98,4163.99,4165.31,0,0,0
2026.07.07,12:50:00,4165.27,4166.98,4165.27,4166.94,0,0,0
2026.07.07,12:51:00,4166.86,4169.88,4166.86,4169.44,0,0,0
2026.07.07,12:52:00,4169.48,4170.15,4168.34,4168.85,0,0,0
2026.07.07,12:53:00,4168.85,4169.24,4166.48,4166.52,0,0,0
2026.07.07,12:54:00,4166.55,4167.23,4166.41,4166.94,0,0,0
2026.07.07,12:55:00,4166.95,4169.85,4166.60,4169.52,0,0,0
2026.07.07,12:56:00,4169.59,4169.60,4167.84,4169.11,0,0,0
2026.07.07,12:57:00,4169.09,4169.51,4168.20,4168.39,0,0,0
2026.07.07,12:58:00,4168.45,4171.02,4168.45,4170.98,0,0,0
2026.07.07,12:59:00,4170.98,4172.60,4169.98,4172.09,0,0,0
2026.07.07,13:00:00,4172.30,4178.06,4171.01,4171.86,0,0,0
2026.07.07,13:01:00,4171.81,4171.81,4167.85,4168.78,0,0,0
2026.07.07,13:02:00,4168.70,4169.22,4165.98,4167.90,0,0,0
2026.07.07,13:03:00,4168.26,4170.24,4167.69,4168.65,0,0,0
2026.07.07,13:04:00,4168.65,4169.35,4164.62,4165.44,0,0,0
2026.07.07,13:05:00,4165.35,4166.65,4164.59,4166.09,0,0,0
2026.07.07,13:06:00,4166.03,4166.85,4162.90,4163.45,0,0,0
2026.07.07,13:07:00,4163.49,4166.62,4163.15,4165.80,0,0,0
2026.07.07,13:08:00,4166.14,4166.18,4161.97,4163.19,0,0,0
2026.07.07,13:09:00,4163.15,4163.59,4161.64,4162.28,0,0,0
2026.07.07,13:10:00,4162.31,4162.70,4160.57,4161.16,0,0,0
2026.07.07,13:11:00,4161.02,4165.19,4159.73,4164.98,0,0,0
2026.07.07,13:12:00,4165.11,4168.23,4164.94,4167.68,0,0,0
2026.07.07,13:13:00,4167.76,4167.85,4166.22,4167.48,0,0,0
2026.07.07,13:14:00,4167.47,4171.16,4167.02,4171.02,0,0,0
2026.07.07,13:15:00,4171.02,4171.02,4167.65,4167.80,0,0,0
2026.07.07,13:16:00,4167.82,4169.90,4167.82,4168.94,0,0,0
2026.07.07,13:17:00,4168.94,4170.64,4168.45,4169.93,0,0,0
2026.07.07,13:18:00,4169.80,4169.80,4167.84,4169.03,0,0,0
2026.07.07,13:19:00,4169.06,4169.18,4167.90,4168.34,0,0,0
2026.07.07,13:20:00,4168.38,4172.06,4168.24,4171.82,0,0,0
2026.07.07,13:21:00,4171.89,4172.01,4170.30,4171.28,0,0,0
2026.07.07,13:22:00,4171.38,4171.90,4168.78,4169.53,0,0,0
2026.07.07,13:23:00,4169.61,4170.72,4168.55,4168.78,0,0,0
2026.07.07,13:24:00,4168.81,4169.48,4165.15,4165.68,0,0,0
2026.07.07,13:25:00,4165.68,4165.98,4164.20,4165.48,0,0,0
2026.07.07,13:26:00,4165.51,4166.85,4163.82,4165.35,0,0,0
2026.07.07,13:27:00,4165.40,4169.06,4165.28,4166.23,0,0,0
2026.07.07,13:28:00,4166.23,4167.40,4166.15,4167.18,0,0,0
2026.07.07,13:29:00,4167.16,4167.43,4165.90,4165.98,0,0,0
2026.07.07,13:30:00,4166.15,4166.80,4163.22,4166.40,0,0,0
2026.07.07,13:31:00,4166.31,4171.06,4165.91,4169.74,0,0,0
2026.07.07,13:32:00,4170.03,4170.93,4168.05,4169.77,0,0,0
2026.07.07,13:33:00,4169.68,4170.06,4168.31,4168.93,0,0,0
2026.07.07,13:34:00,4169.02,4170.19,4168.57,4168.81,0,0,0
2026.07.07,13:35:00,4168.85,4171.49,4167.97,4171.49,0,0,0
2026.07.07,13:36:00,4171.52,4179.36,4171.24,4178.11,0,0,0
2026.07.07,13:37:00,4178.14,4179.23,4174.18,4174.56,0,0,0
2026.07.07,13:38:00,4174.47,4174.69,4167.73,4168.44,0,0,0
2026.07.07,13:39:00,4168.61,4170.69,4167.98,4170.14,0,0,0
2026.07.07,13:40:00,4170.19,4174.94,4167.99,4174.90,0,0,0
2026.07.07,13:41:00,4174.93,4178.69,4173.65,4177.27,0,0,0
2026.07.07,13:42:00,4177.24,4179.98,4176.26,4178.40,0,0,0
2026.07.07,13:43:00,4178.35,4180.23,4176.53,4177.07,0,0,0
2026.07.07,13:44:00,4177.12,4179.31,4175.94,4177.15,0,0,0
2026.07.07,13:45:00,4177.14,4178.70,4176.51,4177.95,0,0,0
2026.07.07,13:46:00,4177.94,4179.66,4172.48,4172.60,0,0,0
2026.07.07,13:47:00,4172.62,4173.02,4170.40,4170.66,0,0,0
2026.07.07,13:48:00,4170.77,4174.48,4170.65,4172.28,0,0,0
2026.07.07,13:49:00,4172.24,4173.93,4171.62,4172.90,0,0,0
2026.07.07,13:50:00,4172.93,4173.99,4172.31,4172.56,0,0,0
2026.07.07,13:51:00,4172.48,4172.94,4168.73,4170.31,0,0,0
2026.07.07,13:52:00,4170.34,4171.48,4168.39,4168.39,0,0,0
2026.07.07,13:53:00,4168.40,4168.40,4165.30,4165.74,0,0,0
2026.07.07,13:54:00,4165.74,4166.69,4164.02,4165.57,0,0,0
2026.07.07,13:55:00,4165.55,4167.23,4163.01,4163.70,0,0,0
2026.07.07,13:56:00,4163.73,4165.19,4160.93,4161.48,0,0,0
2026.07.07,13:57:00,4161.68,4162.06,4157.16,4158.88,0,0,0
2026.07.07,13:58:00,4158.93,4159.43,4155.85,4156.30,0,0,0
2026.07.07,13:59:00,4156.41,4159.06,4155.76,4158.20,0,0,0
2026.07.07,14:00:00,4158.20,4162.16,4156.28,4162.10,0,0,0
2026.07.07,14:01:00,4162.07,4163.48,4160.72,4161.72,0,0,0
2026.07.07,14:02:00,4161.73,4162.34,4159.65,4161.49,0,0,0
2026.07.07,14:03:00,4161.52,4161.85,4154.23,4155.27,0,0,0
2026.07.07,14:04:00,4155.44,4156.40,4152.90,4154.48,0,0,0
2026.07.07,14:05:00,4154.48,4155.72,4153.35,4154.27,0,0,0
2026.07.07,14:06:00,4154.26,4156.11,4153.35,4154.90,0,0,0
2026.07.07,14:07:00,4154.97,4156.19,4153.44,4155.36,0,0,0
2026.07.07,14:08:00,4155.39,4155.68,4151.77,4153.35,0,0,0
2026.07.07,14:09:00,4153.41,4157.90,4152.77,4155.65,0,0,0
2026.07.07,14:10:00,4155.56,4156.38,4151.56,4152.02,0,0,0
2026.07.07,14:11:00,4152.02,4155.57,4151.90,4155.27,0,0,0
2026.07.07,14:12:00,4155.27,4156.45,4153.95,4153.97,0,0,0
2026.07.07,14:13:00,4153.98,4156.84,4153.36,4153.94,0,0,0
2026.07.07,14:14:00,4153.74,4154.02,4150.81,4152.07,0,0,0
2026.07.07,14:15:00,4152.07,4153.20,4151.10,4152.40,0,0,0
2026.07.07,14:16:00,4152.44,4157.62,4151.85,4157.06,0,0,0
2026.07.07,14:17:00,4157.10,4157.44,4154.89,4156.86,0,0,0
2026.07.07,14:18:00,4156.90,4159.59,4156.40,4158.57,0,0,0
2026.07.07,14:19:00,4158.61,4158.90,4156.32,4158.59,0,0,0
2026.07.07,14:20:00,4158.55,4158.80,4154.90,4155.86,0,0,0
2026.07.07,14:21:00,4155.82,4156.23,4154.28,4156.10,0,0,0
2026.07.07,14:22:00,4156.07,4156.53,4154.27,4154.94,0,0,0
2026.07.07,14:23:00,4154.90,4155.24,4151.74,4154.65,0,0,0
2026.07.07,14:24:00,4154.69,4155.47,4151.98,4152.15,0,0,0
2026.07.07,14:25:00,4152.10,4152.81,4150.94,4151.69,0,0,0
2026.07.07,14:26:00,4151.62,4153.69,4151.51,4153.34,0,0,0
2026.07.07,14:27:00,4153.22,4156.30,4152.62,4155.62,0,0,0
2026.07.07,14:28:00,4155.60,4157.03,4155.01,4156.23,0,0,0
2026.07.07,14:29:00,4156.19,4157.98,4155.16,4157.95,0,0,0
2026.07.07,14:30:00,4157.93,4159.06,4155.31,4155.51,0,0,0
2026.07.07,14:31:00,4155.49,4156.94,4155.49,4156.76,0,0,0
2026.07.07,14:32:00,4156.76,4156.76,4152.52,4154.34,0,0,0
2026.07.07,14:33:00,4154.41,4155.22,4151.93,4152.81,0,0,0
2026.07.07,14:34:00,4152.81,4153.02,4150.85,4150.98,0,0,0
2026.07.07,14:35:00,4150.95,4151.15,4146.81,4147.39,0,0,0
2026.07.07,14:36:00,4147.32,4150.98,4147.02,4150.68,0,0,0
2026.07.07,14:37:00,4150.68,4150.81,4148.48,4150.60,0,0,0
2026.07.07,14:38:00,4150.62,4151.19,4149.19,4149.60,0,0,0
2026.07.07,14:39:00,4149.69,4150.85,4148.56,4149.41,0,0,0
2026.07.07,14:40:00,4149.44,4150.59,4147.72,4147.90,0,0,0
2026.07.07,14:41:00,4147.93,4148.10,4144.19,4144.31,0,0,0
2026.07.07,14:42:00,4144.28,4148.90,4143.40,4148.70,0,0,0
2026.07.07,14:43:00,4148.68,4151.02,4148.27,4150.26,0,0,0
2026.07.07,14:44:00,4150.20,4152.34,4149.49,4152.10,0,0,0
2026.07.07,14:45:00,4152.12,4154.93,4151.73,4154.56,0,0,0
2026.07.07,14:46:00,4154.56,4156.52,4154.26,4155.35,0,0,0
2026.07.07,14:47:00,4155.32,4156.26,4153.39,4155.98,0,0,0
2026.07.07,14:48:00,4155.93,4157.44,4155.23,4155.35,0,0,0
2026.07.07,14:49:00,4155.41,4156.57,4155.09,4156.23,0,0,0
2026.07.07,14:50:00,4156.18,4157.01,4155.41,4156.06,0,0,0
2026.07.07,14:51:00,4156.27,4157.01,4154.28,4155.82,0,0,0
2026.07.07,14:52:00,4155.82,4155.82,4153.77,4153.98,0,0,0
2026.07.07,14:53:00,4154.02,4155.47,4153.86,4154.47,0,0,0
2026.07.07,14:54:00,4154.48,4154.56,4153.23,4153.65,0,0,0
2026.07.07,14:55:00,4153.47,4156.38,4153.24,4155.19,0,0,0
2026.07.07,14:56:00,4155.15,4156.60,4153.98,4154.82,0,0,0
2026.07.07,14:57:00,4154.86,4155.73,4153.85,4155.15,0,0,0
2026.07.07,14:58:00,4155.09,4156.10,4154.19,4155.27,0,0,0
2026.07.07,14:59:00,4155.23,4155.23,4153.93,4154.01,0,0,0
2026.07.07,15:00:00,4153.94,4154.30,4150.65,4151.81,0,0,0
2026.07.07,15:01:00,4151.94,4154.32,4151.80,4154.26,0,0,0
2026.07.07,15:02:00,4154.18,4154.18,4150.27,4150.47,0,0,0
2026.07.07,15:03:00,4150.41,4152.10,4149.73,4152.01,0,0,0
2026.07.07,15:04:00,4151.94,4152.32,4150.16,4151.30,0,0,0
2026.07.07,15:05:00,4151.24,4152.44,4149.31,4150.07,0,0,0
2026.07.07,15:06:00,4149.99,4151.73,4149.98,4151.27,0,0,0
2026.07.07,15:07:00,4151.30,4154.35,4150.02,4154.05,0,0,0
2026.07.07,15:08:00,4154.02,4155.44,4152.02,4152.23,0,0,0
2026.07.07,15:09:00,4152.20,4154.15,4151.66,4153.06,0,0,0
2026.07.07,15:10:00,4153.09,4155.28,4150.36,4150.44,0,0,0
2026.07.07,15:11:00,4150.44,4152.23,4149.77,4150.05,0,0,0
2026.07.07,15:12:00,4150.10,4150.48,4149.18,4150.19,0,0,0
2026.07.07,15:13:00,4150.28,4151.09,4148.20,4149.35,0,0,0
2026.07.07,15:14:00,4149.30,4149.95,4148.01,4148.49,0,0,0
2026.07.07,15:15:00,4148.40,4148.80,4144.06,4146.31,0,0,0
2026.07.07,15:16:00,4146.31,4146.48,4145.05,4145.44,0,0,0
2026.07.07,15:17:00,4145.44,4146.15,4143.81,4144.02,0,0,0
2026.07.07,15:18:00,4143.94,4144.70,4141.60,4143.41,0,0,0
2026.07.07,15:19:00,4143.41,4145.16,4143.12,4144.55,0,0,0
2026.07.07,15:20:00,4144.49,4146.28,4143.95,4144.59,0,0,0
2026.07.07,15:21:00,4144.47,4146.60,4144.15,4145.86,0,0,0
2026.07.07,15:22:00,4145.81,4146.48,4143.62,4143.94,0,0,0
2026.07.07,15:23:00,4143.90,4145.27,4143.32,4145.18,0,0,0
2026.07.07,15:24:00,4145.15,4145.95,4144.15,4145.10,0,0,0
2026.07.07,15:25:00,4145.01,4146.15,4143.89,4145.43,0,0,0
2026.07.07,15:26:00,4145.40,4146.18,4144.65,4146.07,0,0,0
2026.07.07,15:27:00,4146.16,4146.41,4142.49,4142.65,0,0,0
2026.07.07,15:28:00,4142.64,4143.60,4141.35,4142.10,0,0,0
2026.07.07,15:29:00,4142.16,4143.22,4141.73,4142.81,0,0,0
2026.07.07,15:30:00,4142.84,4144.52,4142.56,4144.05,0,0,0
2026.07.07,15:31:00,4143.97,4144.82,4143.60,4143.93,0,0,0
2026.07.07,15:32:00,4143.94,4144.47,4143.55,4144.19,0,0,0
2026.07.07,15:33:00,4144.40,4145.78,4143.72,4143.99,0,0,0
2026.07.07,15:34:00,4143.94,4145.28,4143.40,4143.48,0,0,0
2026.07.07,15:35:00,4143.49,4144.57,4141.84,4144.06,0,0,0
2026.07.07,15:36:00,4144.10,4144.45,4142.90,4143.39,0,0,0
2026.07.07,15:37:00,4143.39,4144.23,4142.81,4144.23,0,0,0
2026.07.07,15:38:00,4144.23,4144.80,4142.82,4144.61,0,0,0
2026.07.07,15:39:00,4144.64,4145.78,4144.52,4145.27,0,0,0
2026.07.07,15:40:00,4145.40,4146.94,4143.77,4146.91,0,0,0
2026.07.07,15:41:00,4146.91,4147.48,4146.22,4147.03,0,0,0
2026.07.07,15:42:00,4146.95,4147.48,4146.26,4147.20,0,0,0
2026.07.07,15:43:00,4147.30,4148.05,4146.40,4146.65,0,0,0
2026.07.07,15:44:00,4146.69,4147.06,4145.84,4146.26,0,0,0
2026.07.07,15:45:00,4146.23,4147.78,4145.68,4146.18,0,0,0
2026.07.07,15:46:00,4146.12,4146.73,4144.36,4145.12,0,0,0
2026.07.07,15:47:00,4145.03,4145.72,4143.76,4145.03,0,0,0
2026.07.07,15:48:00,4145.02,4146.47,4144.85,4145.77,0,0,0
2026.07.07,15:49:00,4145.77,4146.20,4141.91,4141.91,0,0,0
2026.07.07,15:50:00,4141.88,4142.56,4141.22,4142.31,0,0,0
2026.07.07,15:51:00,4142.27,4142.27,4140.32,4141.05,0,0,0
2026.07.07,15:52:00,4140.98,4143.03,4140.89,4142.99,0,0,0
2026.07.07,15:53:00,4143.10,4143.10,4140.22,4140.86,0,0,0
2026.07.07,15:54:00,4140.82,4140.85,4137.18,4137.73,0,0,0
2026.07.07,15:55:00,4137.69,4138.47,4135.55,4137.82,0,0,0
2026.07.07,15:56:00,4137.94,4137.94,4136.26,4136.38,0,0,0
2026.07.07,15:57:00,4136.69,4138.65,4136.47,4137.93,0,0,0
2026.07.07,15:58:00,4138.09,4138.43,4137.02,4137.24,0,0,0
2026.07.07,15:59:00,4137.19,4138.84,4136.84,4138.80,0,0,0
2026.07.07,16:00:00,4138.73,4139.26,4136.85,4136.89,0,0,0
2026.07.07,16:01:00,4136.86,4138.57,4136.73,4138.01,0,0,0
2026.07.07,16:02:00,4137.77,4139.11,4137.77,4139.05,0,0,0
2026.07.07,16:03:00,4139.35,4140.39,4138.69,4138.94,0,0,0
2026.07.07,16:04:00,4138.94,4139.49,4138.73,4139.35,0,0,0
2026.07.07,16:05:00,4139.27,4141.88,4138.86,4141.35,0,0,0
2026.07.07,16:06:00,4141.41,4143.31,4141.23,4142.57,0,0,0
2026.07.07,16:07:00,4142.56,4143.19,4141.02,4141.27,0,0,0
2026.07.07,16:08:00,4141.34,4141.36,4139.99,4140.48,0,0,0
2026.07.07,16:09:00,4140.45,4140.59,4139.06,4139.97,0,0,0
2026.07.07,16:10:00,4139.86,4140.74,4139.20,4139.85,0,0,0
2026.07.07,16:11:00,4139.94,4140.28,4139.15,4139.94,0,0,0
2026.07.07,16:12:00,4139.97,4140.74,4139.47,4140.52,0,0,0
2026.07.07,16:13:00,4140.59,4142.19,4140.47,4142.01,0,0,0
2026.07.07,16:14:00,4141.97,4142.19,4140.62,4140.81,0,0,0
2026.07.07,16:15:00,4140.73,4142.22,4140.53,4142.07,0,0,0
2026.07.07,16:16:00,4142.10,4142.60,4141.48,4141.85,0,0,0
2026.07.07,16:17:00,4141.77,4141.81,4140.44,4141.52,0,0,0
2026.07.07,16:18:00,4141.73,4142.74,4141.38,4142.44,0,0,0
2026.07.07,16:19:00,4142.44,4144.39,4142.16,4143.90,0,0,0
2026.07.07,16:20:00,4143.88,4144.85,4143.30,4143.40,0,0,0
2026.07.07,16:21:00,4143.35,4143.93,4142.20,4143.44,0,0,0
2026.07.07,16:22:00,4143.47,4145.22,4143.44,4144.90,0,0,0
2026.07.07,16:23:00,4144.91,4145.86,4144.57,4144.84,0,0,0
2026.07.07,16:24:00,4144.80,4145.48,4144.20,4144.35,0,0,0
2026.07.07,16:25:00,4144.36,4145.48,4144.06,4144.20,0,0,0
2026.07.07,16:26:00,4144.18,4145.60,4143.69,4145.18,0,0,0
2026.07.07,16:27:00,4145.15,4146.70,4145.01,4146.30,0,0,0
2026.07.07,16:28:00,4146.31,4146.52,4145.78,4146.10,0,0,0
2026.07.07,16:29:00,4146.09,4147.02,4145.86,4145.98,0,0,0
2026.07.07,16:30:00,4145.62,4146.32,4145.12,4145.52,0,0,0
2026.07.07,16:31:00,4145.48,4145.82,4143.27,4144.68,0,0,0
2026.07.07,16:32:00,4144.65,4145.39,4144.10,4144.52,0,0,0
2026.07.07,16:33:00,4144.66,4144.68,4142.93,4143.06,0,0,0
2026.07.07,16:34:00,4143.05,4143.48,4142.77,4143.03,0,0,0
2026.07.07,16:35:00,4142.98,4144.20,4142.88,4143.55,0,0,0
2026.07.07,16:36:00,4143.52,4143.98,4142.16,4143.94,0,0,0
2026.07.07,16:37:00,4143.93,4144.60,4143.73,4143.76,0,0,0
2026.07.07,16:38:00,4143.81,4144.31,4142.89,4144.15,0,0,0
2026.07.07,16:39:00,4144.18,4144.93,4143.77,4144.12,0,0,0
2026.07.07,16:40:00,4144.10,4145.03,4143.41,4143.61,0,0,0
2026.07.07,16:41:00,4143.56,4143.94,4142.53,4143.31,0,0,0
2026.07.07,16:42:00,4143.34,4144.59,4142.94,4143.69,0,0,0
2026.07.07,16:43:00,4143.72,4144.78,4143.36,4144.19,0,0,0
2026.07.07,16:44:00,4144.22,4144.82,4142.94,4142.94,0,0,0
2026.07.07,16:45:00,4142.94,4143.60,4141.44,4141.89,0,0,0
2026.07.07,16:46:00,4141.77,4141.98,4140.72,4141.61,0,0,0
2026.07.07,16:47:00,4141.61,4142.65,4141.02,4141.32,0,0,0
2026.07.07,16:48:00,4141.38,4142.44,4141.15,4142.38,0,0,0
2026.07.07,16:49:00,4142.45,4144.49,4142.39,4144.43,0,0,0
2026.07.07,16:50:00,4144.48,4145.31,4144.15,4145.26,0,0,0
2026.07.07,16:51:00,4145.27,4145.47,4144.44,4145.34,0,0,0
2026.07.07,16:52:00,4145.31,4146.43,4145.19,4145.39,0,0,0
2026.07.07,16:53:00,4145.59,4145.78,4145.10,4145.55,0,0,0
2026.07.07,16:54:00,4145.62,4145.68,4144.19,4144.23,0,0,0
2026.07.07,16:55:00,4144.30,4144.35,4142.98,4143.51,0,0,0
2026.07.07,16:56:00,4143.48,4143.69,4142.69,4143.68,0,0,0
2026.07.07,16:57:00,4143.64,4143.94,4143.56,4143.70,0,0,0
2026.07.07,16:58:00,4143.68,4144.14,4143.01,4143.60,0,0,0
2026.07.07,16:59:00,4143.57,4144.88,4143.56,4144.73,0,0,0
2026.07.07,17:00:00,4144.74,4145.61,4144.56,4145.31,0,0,0
2026.07.07,17:01:00,4145.27,4145.77,4143.84,4143.84,0,0,0
2026.07.07,17:02:00,4143.88,4145.60,4143.85,4144.93,0,0,0
2026.07.07,17:03:00,4145.14,4145.78,4144.60,4144.85,0,0,0
2026.07.07,17:04:00,4144.86,4145.90,4144.47,4145.81,0,0,0
2026.07.07,17:05:00,4145.82,4146.85,4145.52,4145.62,0,0,0
2026.07.07,17:06:00,4145.49,4146.40,4145.06,4146.07,0,0,0
2026.07.07,17:07:00,4146.06,4146.32,4145.40,4146.19,0,0,0
2026.07.07,17:08:00,4146.23,4146.56,4145.86,4145.95,0,0,0
2026.07.07,17:09:00,4145.98,4146.23,4145.41,4145.47,0,0,0
2026.07.07,17:10:00,4145.43,4145.48,4143.88,4143.88,0,0,0
2026.07.07,17:11:00,4143.90,4144.80,4143.85,4144.48,0,0,0
2026.07.07,17:12:00,4144.45,4144.48,4143.15,4143.73,0,0,0
2026.07.07,17:13:00,4143.66,4143.85,4142.60,4143.18,0,0,0
2026.07.07,17:14:00,4143.15,4143.24,4141.95,4142.81,0,0,0
2026.07.07,17:15:00,4142.74,4143.12,4141.41,4142.30,0,0,0
2026.07.07,17:16:00,4142.22,4142.55,4140.23,4141.19,0,0,0
2026.07.07,17:17:00,4141.16,4142.31,4140.99,4141.94,0,0,0
2026.07.07,17:18:00,4141.98,4142.60,4141.52,4142.27,0,0,0
2026.07.07,17:19:00,4142.43,4142.98,4141.56,4142.85,0,0,0
2026.07.07,17:20:00,4142.73,4143.23,4142.24,4142.57,0,0,0
2026.07.07,17:21:00,4142.64,4144.02,4142.45,4142.55,0,0,0
2026.07.07,17:22:00,4142.64,4143.09,4141.82,4142.31,0,0,0
2026.07.07,17:23:00,4142.32,4143.19,4141.72,4142.89,0,0,0
2026.07.07,17:24:00,4143.02,4145.91,4143.02,4145.15,0,0,0
2026.07.07,17:25:00,4145.06,4145.20,4143.65,4145.10,0,0,0
2026.07.07,17:26:00,4145.11,4145.77,4144.76,4144.98,0,0,0
2026.07.07,17:27:00,4144.94,4146.02,4144.15,4146.02,0,0,0
2026.07.07,17:28:00,4145.99,4146.60,4144.23,4144.60,0,0,0
2026.07.07,17:29:00,4144.72,4146.55,4144.72,4145.91,0,0,0
2026.07.07,17:30:00,4145.80,4147.31,4145.64,4146.97,0,0,0
2026.07.07,17:31:00,4146.93,4148.09,4146.65,4147.73,0,0,0
2026.07.07,17:32:00,4147.78,4147.78,4145.40,4145.68,0,0,0
2026.07.07,17:33:00,4145.65,4146.69,4145.53,4146.27,0,0,0
2026.07.07,17:34:00,4146.31,4146.52,4145.39,4145.70,0,0,0
2026.07.07,17:35:00,4145.62,4146.27,4144.89,4146.10,0,0,0
2026.07.07,17:36:00,4146.15,4146.62,4145.05,4145.52,0,0,0
2026.07.07,17:37:00,4145.61,4145.61,4144.84,4145.15,0,0,0
2026.07.07,17:38:00,4145.23,4145.66,4144.34,4144.93,0,0,0
2026.07.07,17:39:00,4144.90,4146.36,4144.90,4145.82,0,0,0
2026.07.07,17:40:00,4145.88,4146.34,4145.61,4146.19,0,0,0
2026.07.07,17:41:00,4146.19,4146.85,4146.14,4146.66,0,0,0
2026.07.07,17:42:00,4146.65,4146.85,4145.84,4146.39,0,0,0
2026.07.07,17:43:00,4146.52,4147.53,4146.45,4146.95,0,0,0
2026.07.07,17:44:00,4147.01,4147.44,4146.40,4146.88,0,0,0
2026.07.07,17:45:00,4146.94,4147.12,4145.94,4147.03,0,0,0
2026.07.07,17:46:00,4147.02,4147.02,4144.99,4145.48,0,0,0
2026.07.07,17:47:00,4145.44,4146.15,4145.34,4145.61,0,0,0
2026.07.07,17:48:00,4145.65,4146.48,4145.35,4146.35,0,0,0
2026.07.07,17:49:00,4146.23,4146.31,4145.01,4145.12,0,0,0
2026.07.07,17:50:00,4145.06,4145.23,4143.27,4143.69,0,0,0
2026.07.07,17:51:00,4143.65,4144.19,4143.56,4143.65,0,0,0
2026.07.07,17:52:00,4143.60,4143.98,4143.39,4143.98,0,0,0
2026.07.07,17:53:00,4143.95,4144.02,4142.77,4142.84,0,0,0
